2023-10-08 09:49:26,829 [INFO] core.trainer: {'data_root': '/home/bzx_yjy/FS/miniImageNet--ravi', 'image_size': 84, 'use_memory': False, 'augment': True, 'augment_times': 1, 'augment_times_query': 1, 'workers': 8, 'dataloader_num': 1, 'device_ids': '0,1', 'n_gpu': 2, 'seed': 2147483647, 'deterministic': True, 'port': 43317, 'log_name': None, 'log_level': 'info', 'log_interval': 100, 'log_paramerter': False, 'result_root': './results', 'save_interval': 10, 'save_part': ['emb_func'], 'tag': None, 'epoch': 50, 'test_epoch': 5, 'parallel_part': ['emb_func'], 'pretrain_path': None, 'resume': False, 'way_num': 5, 'shot_num': 1, 'query_num': 15, 'test_way': 5, 'test_shot': 1, 'test_query': 15, 'episode_size': 2, 'train_episode': 10000, 'test_episode': 1000, 'batch_size': 128, 'val_per_epoch': 1, 'optimizer': {'name': 'SGD', 'kwargs': {'lr': 0.01}, 'other': None}, 'lr_scheduler': {'name': 'StepLR', 'kwargs': {'gamma': 1.0, 'step_size': 20}}, 'warmup': 0, 'includes': ['headers/data.yaml', 'headers/device.yaml', 'headers/misc.yaml', 'headers/model.yaml', 'headers/optimizer.yaml', 'classifiers/Proto.yaml', 'backbones/resnet12.yaml'], 'backbone': {'name': 'Conv64F', 'kwargs': {'is_flatten': True, 'is_feature': False, 'leaky_relu': False, 'negative_slope': 0.2, 'last_pool': True}}, 'classifier': {'name': 'ProtoNet', 'kwargs': None}, 'tb_scale': 10.0, 'rank': 0}
2023-10-08 09:49:26,850 [INFO] core.trainer: ProtoNet(
  (emb_func): Conv64F(
    (layer1): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer2): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer3): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer3_maxpool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (layer4): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer4_pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (proto_layer): ProtoLayer()
  (loss_func): CrossEntropyLoss()
)
2023-10-08 09:49:26,863 [INFO] core.trainer: Trainable params in the model: 113088
2023-10-08 09:49:26,913 [INFO] core.trainer: load 38400 train image with 64 label.
2023-10-08 09:49:37,942 [INFO] core.trainer: load 9600 val image with 16 label.
2023-10-08 09:49:48,295 [INFO] core.trainer: load 12000 test image with 20 label.
2023-10-08 09:49:58,549 [INFO] core.trainer: SGD (
Parameter Group 0
    dampening: 0
    differentiable: False
    foreach: None
    initial_lr: 0.01
    lr: 0.01
    maximize: False
    momentum: 0
    nesterov: False
    weight_decay: 0
)
2023-10-08 09:49:58,553 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 09:49:58,554 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 09:50:10,036 [INFO] core.trainer: Epoch-(0): [100/10000]	Time 0.073 (0.229)	Calc 0.049 (0.173)	Data 0.003 (0.044)	Loss 1.563 (23.543)	Acc@1 32.000 (23.720)
2023-10-08 13:44:05,344 [INFO] core.trainer: Epoch-(22): [8100/10000]	Time 0.028 (0.094)	Calc 0.020 (0.056)	Data 0.001 (0.029)	Loss 1.386 (1.339)	Acc@1 36.667 (43.863)
2023-10-08 13:44:09,919 [INFO] core.trainer: Epoch-(22): [8200/10000]	Time 0.025 (0.094)	Calc 0.020 (0.056)	Data 0.001 (0.029)	Loss 1.243 (1.339)	Acc@1 65.333 (43.864)
2023-10-08 13:44:14,768 [INFO] core.trainer: Epoch-(22): [8300/10000]	Time 0.028 (0.094)	Calc 0.023 (0.056)	Data 0.001 (0.029)	Loss 1.290 (1.338)	Acc@1 42.667 (43.868)
2023-10-08 13:44:19,498 [INFO] core.trainer: Epoch-(22): [8400/10000]	Time 0.029 (0.094)	Calc 0.024 (0.056)	Data 0.001 (0.029)	Loss 1.755 (1.338)	Acc@1 25.333 (43.852)
2023-10-08 13:44:24,381 [INFO] core.trainer: Epoch-(22): [8500/10000]	Time 0.105 (0.094)	Calc 0.019 (0.057)	Data 0.082 (0.029)	Loss 1.301 (1.338)	Acc@1 51.333 (43.888)
2023-10-08 13:44:29,068 [INFO] core.trainer: Epoch-(22): [8600/10000]	Time 0.026 (0.094)	Calc 0.021 (0.056)	Data 0.001 (0.029)	Loss 1.234 (1.337)	Acc@1 52.000 (43.900)
2023-10-08 13:44:34,249 [INFO] core.trainer: Epoch-(22): [8700/10000]	Time 0.268 (0.094)	Calc 0.264 (0.057)	Data 0.001 (0.029)	Loss 1.194 (1.337)	Acc@1 52.667 (43.910)
2023-10-08 13:44:38,864 [INFO] core.trainer: Epoch-(22): [8800/10000]	Time 0.064 (0.094)	Calc 0.050 (0.057)	Data 0.001 (0.028)	Loss 1.449 (1.337)	Acc@1 52.000 (43.917)
2023-10-08 13:44:44,013 [INFO] core.trainer: Epoch-(22): [8900/10000]	Time 0.326 (0.094)	Calc 0.319 (0.057)	Data 0.001 (0.028)	Loss 1.121 (1.337)	Acc@1 50.000 (43.944)
2023-10-08 13:44:48,683 [INFO] core.trainer: Epoch-(22): [9000/10000]	Time 0.023 (0.094)	Calc 0.017 (0.058)	Data 0.001 (0.028)	Loss 1.214 (1.337)	Acc@1 43.333 (43.932)
2023-10-08 13:44:53,402 [INFO] core.trainer: Epoch-(22): [9100/10000]	Time 0.145 (0.094)	Calc 0.140 (0.058)	Data 0.001 (0.028)	Loss 1.395 (1.337)	Acc@1 46.000 (43.936)
2023-10-08 13:44:57,803 [INFO] core.trainer: Epoch-(22): [9200/10000]	Time 0.025 (0.094)	Calc 0.018 (0.058)	Data 0.002 (0.028)	Loss 1.349 (1.337)	Acc@1 49.333 (43.949)
2023-10-08 13:45:02,571 [INFO] core.trainer: Epoch-(22): [9300/10000]	Time 0.031 (0.094)	Calc 0.023 (0.058)	Data 0.001 (0.028)	Loss 1.425 (1.337)	Acc@1 45.333 (43.950)
2023-10-08 13:45:07,725 [INFO] core.trainer: Epoch-(22): [9400/10000]	Time 0.053 (0.094)	Calc 0.040 (0.058)	Data 0.001 (0.028)	Loss 1.407 (1.337)	Acc@1 48.000 (43.937)
2023-10-08 13:45:12,365 [INFO] core.trainer: Epoch-(22): [9500/10000]	Time 0.027 (0.094)	Calc 0.023 (0.058)	Data 0.002 (0.028)	Loss 1.224 (1.337)	Acc@1 52.667 (43.939)
2023-10-08 13:45:17,332 [INFO] core.trainer: Epoch-(22): [9600/10000]	Time 0.181 (0.094)	Calc 0.172 (0.058)	Data 0.002 (0.028)	Loss 1.419 (1.337)	Acc@1 32.667 (43.943)
2023-10-08 13:45:22,255 [INFO] core.trainer: Epoch-(22): [9700/10000]	Time 0.211 (0.094)	Calc 0.199 (0.058)	Data 0.001 (0.028)	Loss 1.295 (1.337)	Acc@1 51.333 (43.945)
2023-10-08 13:45:27,042 [INFO] core.trainer: Epoch-(22): [9800/10000]	Time 0.021 (0.094)	Calc 0.015 (0.058)	Data 0.001 (0.028)	Loss 2.139 (1.337)	Acc@1 37.333 (43.973)
2023-10-08 13:45:31,607 [INFO] core.trainer: Epoch-(22): [9900/10000]	Time 0.026 (0.094)	Calc 0.019 (0.058)	Data 0.002 (0.028)	Loss 1.069 (1.337)	Acc@1 42.000 (43.960)
2023-10-08 13:45:36,360 [INFO] core.trainer: Epoch-(22): [10000/10000]	Time 0.191 (0.094)	Calc 0.176 (0.058)	Data 0.002 (0.027)	Loss 1.381 (1.337)	Acc@1 53.333 (43.961)
2023-10-08 13:45:36,366 [INFO] core.trainer:  * Acc@1 43.961 
2023-10-08 13:45:36,368 [INFO] core.trainer: ============ Validation on the val set ============
2023-10-08 13:45:40,500 [INFO] core.trainer: Epoch-(22): [100/1000]	Time 0.012 (0.082)	Calc 0.010 (0.065)	Data 0.001 (0.015)	Acc@1 45.333 (41.147)
2023-10-08 13:45:44,520 [INFO] core.trainer: Epoch-(22): [200/1000]	Time 0.008 (0.081)	Calc 0.006 (0.071)	Data 0.001 (0.008)	Acc@1 52.000 (41.153)
2023-10-08 13:45:48,717 [INFO] core.trainer: Epoch-(22): [300/1000]	Time 0.017 (0.082)	Calc 0.014 (0.074)	Data 0.001 (0.006)	Acc@1 33.333 (41.440)
2023-10-08 13:45:53,088 [INFO] core.trainer: Epoch-(22): [400/1000]	Time 0.030 (0.083)	Calc 0.027 (0.062)	Data 0.001 (0.019)	Acc@1 54.000 (41.687)
2023-10-08 13:45:57,597 [INFO] core.trainer: Epoch-(22): [500/1000]	Time 0.010 (0.084)	Calc 0.006 (0.051)	Data 0.001 (0.031)	Acc@1 46.000 (41.725)
2023-10-08 13:46:01,966 [INFO] core.trainer: Epoch-(22): [600/1000]	Time 0.083 (0.085)	Calc 0.080 (0.047)	Data 0.001 (0.035)	Acc@1 40.667 (41.787)
2023-10-08 13:46:06,049 [INFO] core.trainer: Epoch-(22): [700/1000]	Time 0.016 (0.084)	Calc 0.013 (0.045)	Data 0.001 (0.037)	Acc@1 49.333 (41.648)
2023-10-08 13:46:10,270 [INFO] core.trainer: Epoch-(22): [800/1000]	Time 0.020 (0.084)	Calc 0.016 (0.046)	Data 0.001 (0.036)	Acc@1 40.667 (41.562)
2023-10-08 13:46:14,247 [INFO] core.trainer: Epoch-(22): [900/1000]	Time 0.086 (0.084)	Calc 0.038 (0.046)	Data 0.046 (0.036)	Acc@1 46.000 (41.484)
2023-10-08 13:46:19,067 [INFO] core.trainer: Epoch-(22): [1000/1000]	Time 0.014 (0.085)	Calc 0.009 (0.043)	Data 0.001 (0.040)	Acc@1 30.667 (41.420)
2023-10-08 13:46:19,076 [INFO] core.trainer:  * Acc@1 41.420 Best acc 40.780
2023-10-08 13:46:19,080 [INFO] core.trainer: ============ Testing on the test set ============
2023-10-08 13:46:22,830 [INFO] core.trainer: Epoch-(22): [100/1000]	Time 0.009 (0.074)	Calc 0.006 (0.048)	Data 0.001 (0.024)	Acc@1 29.333 (42.067)
2023-10-08 13:46:27,093 [INFO] core.trainer: Epoch-(22): [200/1000]	Time 0.240 (0.080)	Calc 0.013 (0.051)	Data 0.226 (0.026)	Acc@1 43.333 (43.033)
2023-10-08 13:46:31,191 [INFO] core.trainer: Epoch-(22): [300/1000]	Time 0.008 (0.080)	Calc 0.005 (0.037)	Data 0.001 (0.041)	Acc@1 46.000 (43.191)
2023-10-08 13:46:35,983 [INFO] core.trainer: Epoch-(22): [400/1000]	Time 0.017 (0.084)	Calc 0.014 (0.031)	Data 0.001 (0.051)	Acc@1 36.667 (43.417)
2023-10-08 13:46:40,245 [INFO] core.trainer: Epoch-(22): [500/1000]	Time 0.015 (0.084)	Calc 0.012 (0.026)	Data 0.001 (0.056)	Acc@1 34.667 (43.208)
2023-10-08 13:46:44,709 [INFO] core.trainer: Epoch-(22): [600/1000]	Time 0.019 (0.085)	Calc 0.014 (0.025)	Data 0.002 (0.057)	Acc@1 48.000 (43.147)
2023-10-08 13:46:49,149 [INFO] core.trainer: Epoch-(22): [700/1000]	Time 0.395 (0.085)	Calc 0.351 (0.030)	Data 0.042 (0.054)	Acc@1 30.000 (43.120)
2023-10-08 13:46:53,171 [INFO] core.trainer: Epoch-(22): [800/1000]	Time 0.011 (0.085)	Calc 0.009 (0.036)	Data 0.000 (0.047)	Acc@1 36.000 (42.882)
2023-10-08 13:46:57,363 [INFO] core.trainer: Epoch-(22): [900/1000]	Time 0.391 (0.085)	Calc 0.389 (0.040)	Data 0.001 (0.042)	Acc@1 40.000 (42.917)
2023-10-08 13:47:01,114 [INFO] core.trainer: Epoch-(22): [1000/1000]	Time 0.017 (0.084)	Calc 0.013 (0.043)	Data 0.001 (0.038)	Acc@1 41.333 (42.759)
2023-10-08 13:47:01,119 [INFO] core.trainer:  * Acc@1 42.759 Best acc 40.316
2023-10-08 13:47:01,121 [INFO] core.trainer:  * Time: 3:57:02/8:35:17.391304
2023-10-08 13:47:01,138 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 13:47:01,140 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 13:47:05,934 [INFO] core.trainer: Epoch-(23): [100/10000]	Time 0.029 (0.095)	Calc 0.024 (0.043)	Data 0.002 (0.044)	Loss 1.066 (1.344)	Acc@1 64.667 (43.733)
2023-10-08 13:47:10,754 [INFO] core.trainer: Epoch-(23): [200/10000]	Time 0.210 (0.096)	Calc 0.040 (0.051)	Data 0.162 (0.036)	Loss 1.510 (1.353)	Acc@1 40.667 (43.520)
2023-10-08 13:47:15,688 [INFO] core.trainer: Epoch-(23): [300/10000]	Time 0.234 (0.096)	Calc 0.016 (0.046)	Data 0.211 (0.042)	Loss 1.464 (1.340)	Acc@1 34.667 (44.102)
2023-10-08 13:47:20,475 [INFO] core.trainer: Epoch-(23): [400/10000]	Time 0.333 (0.096)	Calc 0.327 (0.048)	Data 0.001 (0.040)	Loss 1.404 (1.337)	Acc@1 42.000 (44.000)
2023-10-08 13:47:25,032 [INFO] core.trainer: Epoch-(23): [500/10000]	Time 0.023 (0.095)	Calc 0.017 (0.047)	Data 0.001 (0.040)	Loss 1.572 (1.338)	Acc@1 41.333 (43.915)
2023-10-08 13:47:29,585 [INFO] core.trainer: Epoch-(23): [600/10000]	Time 0.072 (0.094)	Calc 0.057 (0.050)	Data 0.001 (0.036)	Loss 0.912 (1.331)	Acc@1 48.000 (44.182)
2023-10-08 13:47:34,528 [INFO] core.trainer: Epoch-(23): [700/10000]	Time 0.235 (0.095)	Calc 0.231 (0.055)	Data 0.001 (0.032)	Loss 1.370 (1.333)	Acc@1 40.000 (44.211)
2023-10-08 13:47:39,316 [INFO] core.trainer: Epoch-(23): [800/10000]	Time 0.061 (0.095)	Calc 0.044 (0.058)	Data 0.001 (0.029)	Loss 1.868 (1.328)	Acc@1 26.667 (44.428)
2023-10-08 13:47:44,021 [INFO] core.trainer: Epoch-(23): [900/10000]	Time 0.032 (0.095)	Calc 0.020 (0.057)	Data 0.007 (0.030)	Loss 1.238 (1.327)	Acc@1 54.000 (44.393)
2023-10-08 13:47:48,862 [INFO] core.trainer: Epoch-(23): [1000/10000]	Time 0.273 (0.095)	Calc 0.266 (0.058)	Data 0.001 (0.029)	Loss 1.354 (1.324)	Acc@1 41.333 (44.425)
2023-10-08 13:47:53,648 [INFO] core.trainer: Epoch-(23): [1100/10000]	Time 0.061 (0.095)	Calc 0.045 (0.058)	Data 0.001 (0.028)	Loss 1.405 (1.323)	Acc@1 40.000 (44.522)
2023-10-08 13:47:58,787 [INFO] core.trainer: Epoch-(23): [1200/10000]	Time 0.047 (0.096)	Calc 0.040 (0.061)	Data 0.001 (0.026)	Loss 1.453 (1.325)	Acc@1 44.667 (44.444)
2023-10-08 13:48:03,489 [INFO] core.trainer: Epoch-(23): [1300/10000]	Time 0.058 (0.095)	Calc 0.020 (0.061)	Data 0.032 (0.026)	Loss 1.785 (1.326)	Acc@1 52.000 (44.464)
2023-10-08 13:48:08,825 [INFO] core.trainer: Epoch-(23): [1400/10000]	Time 0.167 (0.096)	Calc 0.023 (0.059)	Data 0.134 (0.029)	Loss 1.380 (1.326)	Acc@1 42.000 (44.510)
2023-10-08 13:48:13,779 [INFO] core.trainer: Epoch-(23): [1500/10000]	Time 0.189 (0.096)	Calc 0.109 (0.057)	Data 0.072 (0.031)	Loss 1.378 (1.325)	Acc@1 40.000 (44.453)
2023-10-08 13:48:18,373 [INFO] core.trainer: Epoch-(23): [1600/10000]	Time 0.357 (0.096)	Calc 0.343 (0.057)	Data 0.002 (0.031)	Loss 1.487 (1.327)	Acc@1 45.333 (44.433)
2023-10-08 13:48:23,454 [INFO] core.trainer: Epoch-(23): [1700/10000]	Time 0.358 (0.096)	Calc 0.014 (0.056)	Data 0.339 (0.032)	Loss 1.488 (1.328)	Acc@1 42.667 (44.454)
2023-10-08 13:48:27,932 [INFO] core.trainer: Epoch-(23): [1800/10000]	Time 0.059 (0.096)	Calc 0.021 (0.054)	Data 0.032 (0.034)	Loss 1.382 (1.328)	Acc@1 38.000 (44.528)
2023-10-08 13:48:32,866 [INFO] core.trainer: Epoch-(23): [1900/10000]	Time 0.270 (0.096)	Calc 0.016 (0.054)	Data 0.248 (0.033)	Loss 1.561 (1.330)	Acc@1 37.333 (44.519)
2023-10-08 13:48:37,620 [INFO] core.trainer: Epoch-(23): [2000/10000]	Time 0.063 (0.096)	Calc 0.046 (0.053)	Data 0.001 (0.035)	Loss 1.414 (1.332)	Acc@1 38.000 (44.380)
2023-10-08 13:48:42,317 [INFO] core.trainer: Epoch-(23): [2100/10000]	Time 0.050 (0.096)	Calc 0.043 (0.052)	Data 0.003 (0.036)	Loss 1.406 (1.331)	Acc@1 28.000 (44.380)
2023-10-08 13:48:47,202 [INFO] core.trainer: Epoch-(23): [2200/10000]	Time 0.023 (0.096)	Calc 0.016 (0.052)	Data 0.001 (0.035)	Loss 1.443 (1.329)	Acc@1 48.000 (44.462)
2023-10-08 13:48:52,051 [INFO] core.trainer: Epoch-(23): [2300/10000]	Time 0.186 (0.096)	Calc 0.179 (0.054)	Data 0.001 (0.034)	Loss 1.483 (1.329)	Acc@1 36.000 (44.399)
2023-10-08 13:48:56,895 [INFO] core.trainer: Epoch-(23): [2400/10000]	Time 0.114 (0.096)	Calc 0.045 (0.055)	Data 0.056 (0.032)	Loss 1.188 (1.329)	Acc@1 55.333 (44.384)
2023-10-08 13:49:02,048 [INFO] core.trainer: Epoch-(23): [2500/10000]	Time 0.024 (0.096)	Calc 0.017 (0.054)	Data 0.001 (0.034)	Loss 1.128 (1.328)	Acc@1 56.667 (44.398)
2023-10-08 13:49:07,184 [INFO] core.trainer: Epoch-(23): [2600/10000]	Time 0.023 (0.096)	Calc 0.016 (0.055)	Data 0.001 (0.033)	Loss 1.204 (1.329)	Acc@1 47.333 (44.373)
2023-10-08 13:49:11,948 [INFO] core.trainer: Epoch-(23): [2700/10000]	Time 0.123 (0.096)	Calc 0.108 (0.056)	Data 0.001 (0.032)	Loss 1.502 (1.329)	Acc@1 38.000 (44.388)
2023-10-08 13:49:17,083 [INFO] core.trainer: Epoch-(23): [2800/10000]	Time 0.054 (0.097)	Calc 0.040 (0.057)	Data 0.001 (0.031)	Loss 1.393 (1.328)	Acc@1 30.667 (44.413)
2023-10-08 13:49:22,132 [INFO] core.trainer: Epoch-(23): [2900/10000]	Time 0.131 (0.097)	Calc 0.117 (0.058)	Data 0.002 (0.030)	Loss 1.086 (1.328)	Acc@1 49.333 (44.419)
2023-10-08 13:49:26,952 [INFO] core.trainer: Epoch-(23): [3000/10000]	Time 0.053 (0.097)	Calc 0.046 (0.058)	Data 0.001 (0.030)	Loss 1.269 (1.328)	Acc@1 44.667 (44.411)
2023-10-08 13:49:31,896 [INFO] core.trainer: Epoch-(23): [3100/10000]	Time 0.169 (0.097)	Calc 0.038 (0.057)	Data 0.119 (0.031)	Loss 1.564 (1.328)	Acc@1 27.333 (44.412)
2023-10-08 13:49:36,479 [INFO] core.trainer: Epoch-(23): [3200/10000]	Time 0.118 (0.097)	Calc 0.038 (0.057)	Data 0.072 (0.032)	Loss 1.365 (1.328)	Acc@1 42.667 (44.378)
2023-10-08 13:49:41,257 [INFO] core.trainer: Epoch-(23): [3300/10000]	Time 0.248 (0.096)	Calc 0.025 (0.057)	Data 0.218 (0.031)	Loss 1.099 (1.328)	Acc@1 50.667 (44.351)
2023-10-08 13:49:45,875 [INFO] core.trainer: Epoch-(23): [3400/10000]	Time 0.158 (0.096)	Calc 0.026 (0.056)	Data 0.126 (0.032)	Loss 1.127 (1.328)	Acc@1 58.667 (44.383)
2023-10-08 13:49:50,813 [INFO] core.trainer: Epoch-(23): [3500/10000]	Time 0.353 (0.096)	Calc 0.346 (0.056)	Data 0.001 (0.032)	Loss 1.234 (1.327)	Acc@1 38.000 (44.379)
2023-10-08 13:49:55,085 [INFO] core.trainer: Epoch-(23): [3600/10000]	Time 0.026 (0.096)	Calc 0.022 (0.057)	Data 0.001 (0.031)	Loss 1.577 (1.328)	Acc@1 37.333 (44.371)
2023-10-08 13:50:00,117 [INFO] core.trainer: Epoch-(23): [3700/10000]	Time 0.062 (0.096)	Calc 0.050 (0.058)	Data 0.001 (0.030)	Loss 1.033 (1.327)	Acc@1 48.000 (44.413)
2023-10-08 13:50:04,493 [INFO] core.trainer: Epoch-(23): [3800/10000]	Time 0.376 (0.096)	Calc 0.367 (0.058)	Data 0.001 (0.030)	Loss 1.433 (1.327)	Acc@1 37.333 (44.423)
2023-10-08 13:50:09,935 [INFO] core.trainer: Epoch-(23): [3900/10000]	Time 0.063 (0.096)	Calc 0.047 (0.058)	Data 0.001 (0.029)	Loss 1.460 (1.328)	Acc@1 47.333 (44.404)
2023-10-08 13:50:14,696 [INFO] core.trainer: Epoch-(23): [4000/10000]	Time 0.059 (0.096)	Calc 0.045 (0.058)	Data 0.002 (0.030)	Loss 1.387 (1.328)	Acc@1 46.667 (44.384)
2023-10-08 13:50:19,703 [INFO] core.trainer: Epoch-(23): [4100/10000]	Time 0.256 (0.096)	Calc 0.251 (0.058)	Data 0.001 (0.030)	Loss 1.491 (1.327)	Acc@1 31.333 (44.395)
2023-10-08 13:50:24,495 [INFO] core.trainer: Epoch-(23): [4200/10000]	Time 0.036 (0.096)	Calc 0.027 (0.058)	Data 0.001 (0.030)	Loss 1.210 (1.328)	Acc@1 46.667 (44.320)
2023-10-08 13:50:28,760 [INFO] core.trainer: Epoch-(23): [4300/10000]	Time 0.057 (0.096)	Calc 0.043 (0.057)	Data 0.001 (0.030)	Loss 1.173 (1.327)	Acc@1 42.667 (44.351)
2023-10-08 13:50:33,433 [INFO] core.trainer: Epoch-(23): [4400/10000]	Time 0.349 (0.096)	Calc 0.038 (0.057)	Data 0.301 (0.030)	Loss 1.257 (1.328)	Acc@1 46.667 (44.335)
2023-10-08 13:50:37,805 [INFO] core.trainer: Epoch-(23): [4500/10000]	Time 0.133 (0.096)	Calc 0.129 (0.057)	Data 0.001 (0.030)	Loss 1.298 (1.327)	Acc@1 42.000 (44.351)
2023-10-08 13:50:42,319 [INFO] core.trainer: Epoch-(23): [4600/10000]	Time 0.041 (0.096)	Calc 0.017 (0.057)	Data 0.018 (0.030)	Loss 1.393 (1.328)	Acc@1 38.667 (44.351)
2023-10-08 13:50:46,854 [INFO] core.trainer: Epoch-(23): [4700/10000]	Time 0.296 (0.095)	Calc 0.286 (0.057)	Data 0.002 (0.030)	Loss 1.255 (1.328)	Acc@1 46.000 (44.301)
2023-10-08 13:50:51,204 [INFO] core.trainer: Epoch-(23): [4800/10000]	Time 0.024 (0.095)	Calc 0.016 (0.057)	Data 0.001 (0.030)	Loss 1.019 (1.328)	Acc@1 50.667 (44.294)
2023-10-08 13:50:55,835 [INFO] core.trainer: Epoch-(23): [4900/10000]	Time 0.055 (0.095)	Calc 0.042 (0.057)	Data 0.001 (0.030)	Loss 1.385 (1.327)	Acc@1 56.000 (44.365)
2023-10-08 13:51:00,455 [INFO] core.trainer: Epoch-(23): [5000/10000]	Time 0.131 (0.095)	Calc 0.018 (0.057)	Data 0.107 (0.029)	Loss 1.431 (1.328)	Acc@1 34.667 (44.391)
2023-10-08 13:51:05,235 [INFO] core.trainer: Epoch-(23): [5100/10000]	Time 0.211 (0.095)	Calc 0.014 (0.057)	Data 0.193 (0.030)	Loss 1.253 (1.328)	Acc@1 44.667 (44.419)
2023-10-08 13:51:10,157 [INFO] core.trainer: Epoch-(23): [5200/10000]	Time 0.032 (0.095)	Calc 0.022 (0.057)	Data 0.003 (0.030)	Loss 1.207 (1.327)	Acc@1 46.000 (44.424)
2023-10-08 13:51:15,144 [INFO] core.trainer: Epoch-(23): [5300/10000]	Time 0.195 (0.095)	Calc 0.048 (0.056)	Data 0.130 (0.031)	Loss 1.319 (1.328)	Acc@1 30.667 (44.399)
2023-10-08 13:51:19,719 [INFO] core.trainer: Epoch-(23): [5400/10000]	Time 0.031 (0.095)	Calc 0.026 (0.056)	Data 0.001 (0.030)	Loss 1.310 (1.328)	Acc@1 46.000 (44.413)
2023-10-08 13:51:24,418 [INFO] core.trainer: Epoch-(23): [5500/10000]	Time 0.036 (0.095)	Calc 0.029 (0.056)	Data 0.001 (0.030)	Loss 1.244 (1.328)	Acc@1 39.333 (44.394)
2023-10-08 13:51:29,249 [INFO] core.trainer: Epoch-(23): [5600/10000]	Time 0.025 (0.095)	Calc 0.018 (0.056)	Data 0.001 (0.030)	Loss 1.595 (1.328)	Acc@1 38.000 (44.363)
2023-10-08 13:51:34,449 [INFO] core.trainer: Epoch-(23): [5700/10000]	Time 0.033 (0.095)	Calc 0.027 (0.056)	Data 0.002 (0.031)	Loss 1.112 (1.327)	Acc@1 59.333 (44.385)
2023-10-08 13:51:39,227 [INFO] core.trainer: Epoch-(23): [5800/10000]	Time 0.059 (0.095)	Calc 0.047 (0.056)	Data 0.001 (0.031)	Loss 1.308 (1.328)	Acc@1 50.000 (44.371)
2023-10-08 13:51:44,107 [INFO] core.trainer: Epoch-(23): [5900/10000]	Time 0.209 (0.095)	Calc 0.203 (0.056)	Data 0.001 (0.031)	Loss 1.175 (1.328)	Acc@1 35.333 (44.400)
2023-10-08 13:51:48,768 [INFO] core.trainer: Epoch-(23): [6000/10000]	Time 0.097 (0.095)	Calc 0.092 (0.057)	Data 0.001 (0.030)	Loss 1.186 (1.327)	Acc@1 42.667 (44.406)
2023-10-08 13:51:53,368 [INFO] core.trainer: Epoch-(23): [6100/10000]	Time 0.135 (0.095)	Calc 0.129 (0.057)	Data 0.001 (0.030)	Loss 1.202 (1.328)	Acc@1 47.333 (44.378)
2023-10-08 13:51:57,828 [INFO] core.trainer: Epoch-(23): [6200/10000]	Time 0.147 (0.095)	Calc 0.136 (0.057)	Data 0.001 (0.029)	Loss 1.432 (1.327)	Acc@1 31.333 (44.395)
2023-10-08 13:52:02,942 [INFO] core.trainer: Epoch-(23): [6300/10000]	Time 0.114 (0.095)	Calc 0.015 (0.057)	Data 0.093 (0.030)	Loss 1.277 (1.327)	Acc@1 39.333 (44.411)
2023-10-08 13:52:07,817 [INFO] core.trainer: Epoch-(23): [6400/10000]	Time 0.181 (0.095)	Calc 0.015 (0.057)	Data 0.160 (0.030)	Loss 1.088 (1.327)	Acc@1 46.000 (44.408)
2023-10-08 13:52:12,517 [INFO] core.trainer: Epoch-(23): [6500/10000]	Time 0.029 (0.095)	Calc 0.019 (0.056)	Data 0.001 (0.030)	Loss 1.363 (1.327)	Acc@1 42.000 (44.400)
2023-10-08 13:52:17,649 [INFO] core.trainer: Epoch-(23): [6600/10000]	Time 0.340 (0.095)	Calc 0.041 (0.056)	Data 0.287 (0.031)	Loss 1.322 (1.327)	Acc@1 38.667 (44.376)
2023-10-08 13:52:22,644 [INFO] core.trainer: Epoch-(23): [6700/10000]	Time 0.035 (0.095)	Calc 0.023 (0.056)	Data 0.001 (0.031)	Loss 1.418 (1.327)	Acc@1 52.000 (44.365)
